22782	0
22783	1
22784	1
22785	0
22786	0
22787	1
22788	0
22789	0
22790	1
22791	1
22792	0
22793	0
22794	1
22795	1
22796	0
22797	1
22798	0
22799	1
22800	1
22801	1
22802	0
22803	1
22804	0
22805	0
22806	1
22807	1
22808	1
22809	1
22810	1
22811	0
22812	0
22813	1
22814	0
22815	0
22816	1
22817	0
22818	0
22819	1
22820	1
22821	1
22822	1
22823	0
22824	1
22825	1
22826	0
22827	1
22828	1
22829	0
22830	1
22831	0
22832	1
22833	0
22834	0
22835	1
22836	0
22837	0
22838	0
22839	1
22840	1
22841	1
22842	1
22843	1
22844	1
22845	0
22846	1
22847	0
22848	0
22849	1
22850	0
22851	1
22852	1
22853	0
22854	1
22855	0
22856	0
22857	1
22858	0
22859	1
22860	1
22861	1
22862	0
22863	0
22864	0
22865	1
22866	1
22867	1
22868	1
22869	1
22870	0
22871	1
22872	1
22873	0
22874	0
22875	1
22876	1
22877	1
22878	1
22879	1
22880	1
22881	0
22882	0
22883	1
22884	1
22885	1
22886	0
22887	0
22888	1
22889	0
22890	1
22891	0
22892	1
22893	0
22894	0
22895	0
22896	1
22897	1
22898	1
22899	0
22900	1
22901	1
22902	0
22903	1
22904	1
22905	0
22906	0
22907	0
22908	1
22909	0
22910	0
22911	1
22912	1
22913	1
22914	1
22915	0
22916	0
22917	1
22918	0
22919	0
22920	0
22921	1
22922	0
22923	0
22924	1
22925	1
22926	0
22927	0
22928	1
22929	1
22930	0
22931	0
22932	0
22933	0
22934	1
22935	1
22936	0
22937	1
22938	1
22939	1
22940	0
22941	1
22942	1
22943	0
22944	0
22945	0
22946	0
22947	0
22948	0
22949	0
22950	0
22951	1
22952	1
22953	0
22954	1
22955	1
22956	1
22957	0
22958	0
22959	0
22960	1
22961	0
22962	1
22963	0
22964	0
22965	1
22966	0
22967	1
22968	1
22969	1
22970	1
22971	0
22972	0
22973	1
22974	1
22975	0
22976	1
22977	0
22978	0
22979	1
22980	0
22981	1
22982	0
22983	1
22984	0
22985	0
22986	0
22987	0
22988	0
22989	0
22990	1
22991	1
22992	1
22993	1
22994	0
22995	1
22996	0
22997	1
22998	0
22999	0
23000	0
23001	1
23002	1
23003	0
23004	1
23005	0
23006	1
23007	1
23008	1
23009	0
23010	1
23011	0
23012	0
23013	1
23014	0
23015	0
23016	0
23017	1
23018	0
23019	0
23020	1
23021	1
23022	1
23023	1
23024	0
23025	1
23026	0
23027	0
23028	0
23029	1
23030	0
23031	1
23032	0
23033	0
23034	1
23035	1
23036	1
23037	0
23038	1
23039	1
23040	0
23041	1
23042	1
23043	0
23044	1
23045	1
23046	0
23047	1
23048	1
23049	0
23050	1
23051	0
23052	1
23053	1
23054	0
23055	0
23056	0
23057	0
23058	1
23059	1
23060	1
23061	1
23062	0
23063	1
23064	1
23065	1
23066	0
23067	0
23068	0
23069	1
23070	1
23071	1
23072	1
23073	0
23074	1
23075	0
23076	1
23077	0
23078	1
23079	0
23080	1
23081	1
23082	0
23083	0
23084	0
23085	0
23086	1
23087	1
23088	1
23089	1
23090	0
23091	1
23092	0
23093	1
23094	1
23095	1
23096	0
23097	1
23098	1
23099	0
23100	1
23101	1
23102	0
23103	0
23104	1
23105	0
23106	1
23107	0
23108	0
23109	0
23110	0
23111	1
23112	0
23113	0
23114	0
23115	1
23116	0
23117	0
23118	1
23119	0
23120	1
23121	1
23122	1
23123	0
23124	0
23125	1
23126	0
23127	0
23128	0
23129	1
23130	1
23131	0
23132	0
23133	0
23134	0
23135	0
23136	0
23137	0
23138	1
23139	0
23140	0
23141	1
23142	1
23143	1
23144	1
23145	0
23146	0
23147	1
23148	0
23149	0
23150	1
23151	1
23152	0
23153	0
23154	1
23155	0
23156	1
23157	0
23158	1
23159	0
23160	1
23161	0
23162	0
23163	0
23164	1
23165	1
23166	0
23167	0
23168	1
23169	0
23170	1
23171	0
23172	0
23173	1
23174	1
23175	1
23176	1
23177	0
23178	0
23179	0
23180	1
23181	1
23182	1
23183	0
23184	0
23185	1
23186	0
23187	1
23188	1
23189	1
23190	1
23191	1
23192	0
23193	1
23194	0
23195	0
23196	0
23197	1
23198	0
23199	1
23200	1
23201	0
23202	0
23203	1
23204	0
23205	1
23206	0
23207	0
23208	0
23209	0
23210	1
23211	1
23212	0
23213	1
23214	0
23215	0
23216	1
23217	1
23218	1
23219	0
23220	1
23221	0
23222	0
23223	1
23224	0
23225	0
23226	0
23227	1
23228	0
23229	1
23230	0
23231	0
23232	0
23233	0
23234	1
23235	0
23236	1
23237	0
23238	1
23239	0
23240	0
23241	0
23242	0
23243	0
23244	0
23245	0
23246	1
23247	1
23248	0
23249	0
23250	0
23251	0
23252	1
23253	1
23254	0
23255	1
23256	1
23257	1
23258	1
23259	0
23260	1
23261	0
23262	1
23263	1
23264	0
23265	0
23266	1
23267	1
23268	0
23269	0
23270	0
23271	1
23272	1
23273	0
23274	0
23275	1
23276	0
23277	1
23278	0
23279	0
23280	0
23281	0
23282	1
23283	1
23284	0
23285	1
23286	0
23287	0
23288	1
23289	1
23290	0
23291	1
23292	0
23293	1
23294	1
23295	1
23296	0
23297	1
23298	0
23299	0
23300	1
23301	0
23302	0
23303	0
23304	1
23305	0
23306	0
23307	1
23308	0
23309	1
23310	1
23311	1
23312	0
23313	0
23314	1
23315	0
23316	0
23317	0
23318	0
23319	1
23320	1
23321	1
23322	1
23323	0
23324	0
23325	0
23326	1
23327	0
23328	0
23329	1
23330	1
23331	0
23332	0
23333	0
23334	1
23335	1
23336	0
23337	0
23338	0
23339	0
23340	0
23341	0
23342	0
23343	0
23344	1
23345	1
23346	1
23347	1
23348	0
23349	1
23350	1
23351	1
23352	1
23353	0
23354	0
23355	0
23356	1
23357	0
23358	1
23359	1
23360	1
23361	1
23362	1
23363	0
23364	0
23365	1
23366	0
23367	0
23368	1
23369	0
23370	1
23371	0
23372	1
23373	0
23374	0
23375	1
23376	1
23377	1
23378	1
23379	0
23380	1
23381	0
23382	1
23383	1
23384	0
23385	1
23386	0
23387	1
23388	0
23389	0
23390	1
23391	0
23392	1
23393	0
23394	1
23395	1
23396	1
23397	1
23398	1
23399	1
23400	1
23401	1
23402	1
23403	0
23404	1
23405	1
23406	0
23407	0
23408	0
23409	1
23410	1
23411	1
23412	0
23413	1
23414	1
23415	0
23416	1
23417	0
23418	1
23419	0
23420	1
23421	1
23422	1
23423	1
23424	0
23425	1
23426	0
23427	1
23428	1
23429	0
23430	0
23431	0
23432	1
23433	0
23434	0
23435	0
23436	0
23437	0
23438	0
23439	1
23440	0
23441	1
23442	0
23443	0
23444	1
23445	1
23446	1
23447	0
23448	0
23449	1
23450	1
23451	0
23452	0
23453	1
23454	1
23455	0
23456	1
23457	0
23458	1
23459	1
23460	1
23461	0
23462	1
23463	1
23464	0
23465	0
23466	0
23467	0
23468	1
23469	1
23470	0
23471	0
23472	0
23473	0
23474	0
23475	0
23476	1
23477	1
23478	1
23479	1
23480	1
23481	0
23482	0
23483	1
23484	1
23485	0
23486	0
23487	0
23488	0
23489	1
23490	0
23491	1
23492	1
23493	0
23494	0
23495	0
23496	0
23497	1
23498	1
23499	1
23500	1
23501	1
23502	1
23503	1
23504	0
23505	1
23506	0
23507	0
23508	0
23509	1
23510	1
23511	0
23512	1
23513	1
23514	1
23515	1
23516	1
23517	1
23518	1
23519	1
23520	1
23521	0
23522	1
23523	0
23524	1
23525	0
23526	1
23527	0
23528	1
23529	1
23530	0
23531	1
23532	0
23533	0
23534	0
23535	1
23536	0
23537	1
23538	1
23539	0
23540	0
23541	0
23542	0
23543	1
23544	1
23545	1
23546	0
23547	0
23548	1
23549	0
23550	0
23551	1
23552	0
23553	1
23554	0
23555	0
23556	0
23557	0
23558	1
23559	0
23560	1
23561	1
23562	1
23563	1
23564	1
23565	1
23566	0
23567	0
23568	1
23569	1
23570	1
23571	1
23572	1
23573	1
23574	0
23575	0
23576	0
23577	1
23578	0
23579	1
23580	0
23581	1
23582	0
23583	1
23584	0
23585	1
23586	1
23587	0
23588	0
23589	1
23590	1
23591	1
23592	0
23593	1
23594	1
23595	1
23596	0
23597	0
23598	1
23599	0
23600	0
23601	1
23602	1
23603	0
23604	0
23605	1
23606	1
23607	1
23608	1
23609	1
23610	1
23611	1
23612	0
23613	0
23614	0
23615	1
23616	1
23617	0
23618	1
23619	1
23620	1
23621	0
23622	0
23623	1
23624	0
23625	1
23626	0
23627	1
23628	1
23629	1
23630	1
23631	0
23632	1
23633	0
23634	1
23635	0
23636	0
23637	0
23638	0
23639	1
23640	1
23641	1
23642	0
23643	1
23644	0
23645	0
23646	0
23647	1
23648	0
23649	1
23650	0
23651	0
23652	1
23653	1
23654	0
23655	1
23656	1
23657	0
23658	1
23659	0
23660	1
23661	0
23662	0
23663	0
23664	1
23665	0
23666	1
23667	0
23668	1
23669	0
23670	1
23671	1
23672	0
23673	0
23674	0
23675	1
23676	1
23677	0
23678	0
23679	1
23680	0
23681	1
23682	1
23683	0
23684	0
23685	0
23686	1
23687	1
23688	1
23689	1
23690	0
23691	1
23692	0
23693	1
23694	1
23695	0
23696	0
23697	1
23698	1
23699	1
23700	0
23701	0
23702	0
23703	1
23704	1
23705	1
23706	0
23707	1
23708	1
23709	0
23710	1
23711	0
23712	1
23713	0
23714	0
23715	0
23716	0
23717	1
23718	1
23719	0
23720	1
23721	0
23722	1
23723	0
23724	0
23725	0
23726	1
23727	1
23728	1
23729	0
23730	1
23731	1
23732	1
23733	1
23734	0
23735	1
23736	0
23737	1
23738	1
23739	0
23740	1
23741	0
23742	0
23743	0
23744	1
23745	1
23746	0
23747	0
23748	1
23749	0
23750	0
23751	1
23752	1
23753	1
23754	1
23755	1
23756	0
23757	0
23758	0
23759	1
23760	1
23761	0
23762	1
23763	1
23764	0
23765	1
23766	1
23767	1
23768	1
23769	0
23770	1
23771	0
23772	1
23773	0
23774	1
23775	1
23776	1
23777	0
23778	0
23779	1
23780	1
23781	1
23782	0
23783	1
23784	0
23785	0
23786	1
23787	1
23788	0
23789	0
23790	1
23791	0
23792	1
23793	0
23794	0
23795	1
23796	0
23797	1
23798	1
23799	1
23800	1
23801	1
23802	1
23803	0
23804	1
23805	0
23806	0
23807	0
23808	1
23809	0
23810	1
23811	0
23812	0
23813	0
23814	0
23815	0
23816	0
23817	0
23818	0
23819	0
23820	1
23821	1
23822	0
23823	1
23824	1
23825	0
23826	0
23827	1
23828	1
23829	1
23830	1
23831	0
23832	0
23833	1
23834	0
23835	1
23836	0
23837	0
23838	1
23839	1
23840	1
23841	0
23842	0
23843	1
23844	1
23845	1
23846	1
23847	1
23848	0
23849	0
23850	1
23851	1
23852	1
23853	0
23854	1
23855	0
23856	1
23857	1
23858	1
23859	0
23860	0
23861	1
23862	1
23863	1
23864	0
23865	1
23866	1
23867	1
23868	1
23869	0
23870	1
23871	1
23872	1
23873	1
23874	1
23875	1
23876	0
23877	0
23878	1
23879	0
23880	0
23881	0
23882	1
23883	0
23884	0
23885	0
23886	0
23887	1
23888	1
23889	0
23890	0
23891	0
23892	0
23893	1
23894	0
23895	0
23896	0
23897	1
23898	0
23899	0
23900	1
23901	0
23902	0
23903	1
23904	1
23905	1
23906	0
23907	1
23908	1
23909	1
23910	1
23911	1
23912	0
23913	1
23914	1
23915	0
23916	1
23917	1
23918	0
23919	0
23920	1
23921	0
23922	0
23923	1
23924	1
23925	1
23926	0
23927	1
23928	1
23929	0
23930	1
23931	1
23932	1
23933	1
23934	0
23935	0
23936	1
23937	0
23938	0
23939	1
23940	1
23941	1
23942	0
23943	1
23944	0
23945	0
23946	0
23947	0
23948	1
23949	0
23950	1
23951	0
23952	0
23953	0
23954	1
23955	1
23956	0
23957	0
23958	0
23959	0
23960	1
23961	0
23962	0
23963	1
23964	0
23965	0
23966	1
23967	1
23968	1
23969	1
23970	0
23971	0
23972	1
23973	0
23974	1
23975	1
23976	0
23977	0
23978	0
23979	1
23980	0
23981	0
23982	1
23983	0
23984	0
23985	0
23986	1
23987	0
23988	0
23989	0
23990	0
23991	0
23992	0
23993	1
23994	1
23995	0
23996	1
23997	1
23998	1
23999	0
24000	1
24001	1
24002	1
24003	1
24004	1
24005	1
24006	1
24007	1
24008	1
24009	0
24010	1
24011	1
24012	1
24013	1
24014	1
24015	0
24016	1
24017	1
24018	0
24019	1
24020	0
24021	1
24022	0
24023	0
24024	0
24025	1
24026	0
24027	0
24028	1
24029	0
24030	1
24031	0
24032	1
24033	0
24034	1
24035	1
24036	0
24037	0
24038	0
24039	0
24040	1
24041	0
24042	1
24043	1
24044	0
24045	1
24046	0
24047	1
24048	1
24049	0
24050	0
24051	1
24052	1
24053	1
24054	1
24055	0
24056	0
24057	0
24058	0
24059	0
24060	0
24061	0
24062	1
24063	0
24064	0
24065	1
24066	0
24067	1
24068	0
24069	0
24070	0
24071	1
24072	1
24073	0
24074	1
24075	0
24076	1
24077	1
24078	0
24079	0
24080	0
24081	1
24082	0
24083	1
24084	0
24085	0
24086	0
24087	0
24088	0
24089	1
24090	1
24091	1
24092	0
24093	0
24094	1
24095	0
24096	1
24097	1
24098	1
24099	1
24100	1
24101	1
24102	0
24103	0
24104	0
24105	0
24106	1
24107	1
24108	0
24109	0
24110	0
24111	0
24112	0
24113	0
24114	1
24115	0
24116	1
24117	0
24118	1
24119	0
24120	1
24121	0
24122	0
24123	1
24124	0
24125	0
24126	0
24127	1
24128	0
24129	1
24130	0
24131	1
24132	0
24133	1
24134	1
24135	1
24136	1
24137	1
24138	0
24139	0
24140	0
24141	0
24142	0
24143	1
24144	0
24145	0
24146	1
24147	0
24148	0
24149	0
24150	0
24151	1
24152	0
24153	1
24154	0
24155	0
24156	0
24157	0
24158	0
24159	1
24160	1
24161	0
24162	0
24163	0
24164	1
24165	0
24166	1
24167	0
24168	1
24169	1
24170	0
24171	1
24172	1
24173	1
24174	1
24175	0
24176	1
24177	1
24178	0
24179	1
24180	1
24181	1
24182	0
24183	1
24184	0
24185	1
24186	1
24187	1
24188	0
24189	1
24190	0
24191	1
24192	0
24193	0
24194	0
24195	1
24196	0
24197	1
24198	0
24199	1
24200	0
24201	1
24202	0
24203	0
24204	1
24205	0
24206	0
24207	0
24208	1
24209	1
24210	0
24211	0
24212	0
24213	1
24214	0
24215	0
24216	1
24217	0
24218	0
24219	0
24220	0
24221	0
24222	1
24223	0
24224	1
24225	0
24226	0
24227	0
24228	0
24229	0
24230	1
24231	0
24232	1
24233	0
24234	0
24235	1
24236	0
24237	1
24238	1
24239	1
24240	1
24241	0
24242	1
24243	0
24244	1
24245	0
24246	0
24247	0
24248	1
24249	0
24250	0
24251	0
24252	1
24253	0
24254	0
24255	0
24256	1
24257	0
24258	1
24259	1
24260	0
24261	1
24262	0
24263	0
24264	1
24265	1
24266	1
24267	1
24268	1
24269	0
24270	1
24271	0
24272	1
24273	1
24274	1
24275	1
24276	1
24277	1
24278	0
24279	0
24280	1
24281	1
24282	0
24283	1
24284	1
24285	1
24286	1
24287	0
24288	0
24289	0
24290	1
24291	0
24292	1
24293	0
24294	0
24295	1
24296	0
24297	1
24298	0
24299	0
24300	0
24301	0
24302	0
24303	1
24304	1
24305	0
24306	0
24307	0
24308	1
24309	0
24310	0
24311	0
24312	1
24313	0
24314	1
24315	1
24316	0
24317	0
24318	1
24319	0
24320	1
24321	1
24322	1
24323	0
24324	0
24325	1
24326	1
24327	0
24328	0
24329	1
24330	1
24331	1
24332	1
24333	0
24334	1
24335	1
24336	0
24337	1
24338	0
24339	0
24340	0
24341	1
24342	1
24343	0
24344	0
24345	0
24346	1
24347	1
24348	0
24349	0
24350	0
24351	1
24352	1
24353	1
24354	0
24355	0
24356	1
24357	1
24358	0
24359	0
24360	1
24361	0
24362	0
24363	1
24364	1
24365	1
24366	0
24367	1
24368	0
24369	0
24370	0
24371	1
24372	1
24373	1
24374	0
24375	0
24376	0
24377	1
24378	1
24379	0
24380	1
24381	0
24382	0
24383	0
24384	0
24385	0
24386	1
24387	0
24388	1
24389	0
24390	0
24391	1
24392	1
24393	1
24394	0
24395	0
24396	1
24397	0
24398	1
24399	0
24400	0
24401	1
24402	0
24403	1
24404	0
24405	0
24406	0
24407	0
24408	0
24409	0
24410	0
24411	1
24412	1
24413	0
24414	0
24415	0
24416	1
24417	0
24418	0
24419	1
24420	1
24421	1
24422	0
24423	0
24424	1
24425	0
24426	1
24427	1
24428	1
24429	1
24430	1
24431	0
24432	1
24433	0
24434	1
24435	1
24436	0
24437	0
24438	0
24439	1
24440	1
24441	1
24442	0
24443	1
24444	1
24445	0
24446	0
24447	0
24448	1
24449	0
24450	1
24451	0
24452	1
24453	0
24454	1
24455	1
24456	1
24457	1
24458	0
24459	1
24460	1
24461	1
24462	1
24463	1
24464	1
24465	1
24466	1
24467	1
24468	0
24469	1
24470	0
24471	0
24472	1
24473	0
24474	1
24475	1
24476	1
24477	1
24478	1
24479	1
24480	0
24481	0
24482	0
24483	0
24484	1
24485	0
24486	1
24487	0
24488	1
24489	0
24490	1
24491	0
24492	1
24493	0
24494	0
24495	1
24496	0
24497	1
24498	0
24499	0
24500	0
24501	1
24502	1
24503	0
24504	0
24505	0
24506	1
24507	1
24508	0
24509	1
24510	0
24511	1
24512	1
24513	1
24514	1
24515	0
24516	1
24517	0
24518	0
24519	1
24520	1
24521	0
24522	1
24523	1
24524	1
24525	1
24526	0
24527	1
24528	0
24529	1
24530	0
24531	0
24532	1
24533	0
24534	1
24535	1
24536	0
24537	1
24538	1
24539	0
24540	1
24541	1
24542	1
24543	0
24544	1
24545	0
24546	0
24547	0
24548	0
24549	1
24550	1
24551	0
24552	0
24553	0
24554	0
24555	0
24556	1
24557	1
24558	1
24559	1
24560	1
24561	1
24562	1
24563	0
24564	0
24565	0
24566	1
24567	0
24568	0
24569	0
24570	0
24571	0
24572	1
24573	1
24574	1
24575	1
24576	0
24577	0
24578	0
24579	0
24580	1
24581	0
24582	1
24583	0
24584	1
24585	1
24586	0
24587	1
24588	0
24589	1
24590	0
24591	0
24592	0
24593	1
24594	1
24595	0
24596	0
24597	0
24598	0
24599	0
24600	1
24601	0
24602	0
24603	1
24604	0
24605	1
24606	0
24607	0
24608	1
24609	1
24610	1
24611	1
24612	0
24613	0
24614	0
24615	0
24616	0
24617	1
24618	0
24619	0
24620	1
24621	0
24622	0
24623	1
24624	0
24625	1
24626	1
24627	0
24628	1
24629	0
24630	0
24631	0
24632	1
24633	0
24634	1
24635	0
24636	1
24637	0
24638	0
24639	0
24640	1
24641	1
24642	0
24643	0
24644	1
24645	0
24646	0
24647	0
24648	0
24649	1
24650	0
24651	0
24652	1
24653	1
24654	1
24655	0
24656	0
24657	0
24658	0
24659	0
24660	0
24661	1
24662	1
24663	1
24664	0
24665	0
24666	1
24667	0
24668	1
24669	0
24670	0
24671	1
24672	0
24673	1
24674	0
24675	1
24676	0
24677	0
24678	0
24679	0
24680	1
24681	0
24682	1
24683	1
24684	1
24685	1
24686	0
24687	0
24688	1
24689	0
24690	0
24691	1
24692	1
24693	0
24694	0
24695	1
24696	1
24697	0
24698	1
24699	1
24700	0
24701	0
24702	1
24703	0
24704	1
24705	1
24706	1
24707	0
24708	1
24709	0
24710	1
24711	1
24712	0
24713	0
24714	0
24715	1
24716	1
24717	1
24718	0
24719	1
24720	1
24721	1
24722	0
24723	1
24724	0
24725	1
24726	0
24727	0
24728	0
24729	0
24730	1
24731	1
24732	1
24733	0
24734	0
24735	1
24736	1
24737	1
24738	0
24739	0
24740	1
24741	0
24742	1
24743	0
24744	1
24745	1
24746	0
24747	1
24748	0
24749	1
24750	1
24751	1
24752	1
24753	1
24754	0
24755	0
24756	1
24757	1
24758	0
24759	1
24760	0
24761	1
24762	0
24763	0
24764	1
24765	1
24766	1
24767	0
24768	1
24769	1
24770	0
24771	0
24772	1
24773	1
24774	0
24775	0
24776	1
24777	1
24778	1
24779	0
24780	0
24781	1
24782	1
24783	0
24784	0
24785	0
24786	0
24787	0
24788	1
24789	0
24790	0
24791	0
24792	0
24793	0
24794	0
24795	0
24796	0
24797	1
24798	0
24799	1
24800	1
24801	0
24802	0
24803	0
24804	1
24805	1
24806	1
24807	1
24808	1
24809	0
24810	0
24811	1
24812	0
24813	0
24814	1
24815	0
24816	1
24817	0
24818	0
24819	1
24820	1
24821	0
24822	0
24823	0
24824	0
24825	0
24826	0
24827	1
24828	0
24829	1
24830	1
24831	0
24832	0
24833	1
24834	1
24835	0
24836	1
24837	1
24838	0
24839	0
24840	0
24841	1
24842	0
24843	1
24844	1
24845	0
24846	0
24847	1
24848	0
24849	1
24850	0
24851	0
24852	0
24853	1
24854	0
24855	0
24856	0
24857	1
24858	1
24859	0
24860	1
24861	0
24862	0
24863	1
24864	1
24865	0
24866	1
24867	1
24868	1
24869	1
24870	0
24871	0
24872	0
24873	0
24874	1
24875	0
24876	1
24877	1
24878	0
24879	0
24880	0
24881	0
24882	0
24883	0
24884	1
24885	1
24886	0
24887	0
24888	1
24889	1
24890	1
24891	1
24892	0
24893	1
24894	0
24895	1
24896	0
24897	1
24898	1
24899	0
24900	1
24901	1
24902	1
24903	1
24904	1
24905	1
24906	1
24907	0
24908	0
24909	0
24910	1
24911	1
24912	0
24913	1
24914	0
24915	0
24916	1
24917	0
24918	0
24919	0
24920	0
24921	1
24922	0
24923	0
24924	1
24925	0
24926	0
24927	1
24928	0
24929	1
24930	0
24931	0
24932	1
24933	1
24934	0
24935	1
24936	1
24937	1
24938	0
24939	0
24940	0
24941	0
24942	1
24943	1
24944	0
24945	0
24946	1
24947	0
24948	0
24949	0
24950	1
24951	0
24952	0
24953	1
24954	0
24955	0
24956	1
24957	1
24958	0
24959	1
24960	0
24961	1
24962	1
24963	1
24964	1
24965	0
24966	1
24967	0
24968	1
24969	0
24970	0
24971	1
24972	0
24973	1
24974	0
24975	0
24976	1
24977	1
24978	1
24979	0
24980	0
24981	1
24982	1
24983	0
24984	1
24985	0
24986	1
24987	0
24988	0
24989	1
24990	0
24991	0
24992	1
24993	1
24994	1
24995	1
24996	0
24997	0
24998	0
24999	0
25000	1
25001	0
25002	1
25003	0
25004	1
25005	1
25006	1
25007	1
25008	1
25009	0
25010	1
25011	0
25012	0
25013	1
25014	1
25015	1
25016	1
25017	1
25018	1
25019	0
25020	1
25021	0
25022	1
25023	1
25024	1
25025	0
25026	0
25027	0
25028	1
25029	1
25030	0
25031	1
25032	0
25033	1
25034	0
25035	0
25036	0
25037	0
25038	0
25039	1
25040	1
25041	0
25042	0
25043	1
25044	0
25045	1
25046	1
25047	1
25048	0
25049	1
25050	1
25051	0
25052	1
25053	1
25054	1
25055	1
25056	1
25057	1
25058	0
25059	1
25060	1
25061	0
25062	0
25063	0
25064	0
25065	1
25066	0
25067	1
25068	1
25069	1
25070	1
25071	1
25072	0
25073	0
25074	0
25075	0
25076	1
25077	0
25078	1
25079	0
25080	1
25081	1
25082	1
25083	1
25084	1
25085	1
25086	1
25087	0
25088	1
25089	1
25090	1
25091	1
25092	1
25093	1
25094	1
25095	0
25096	1
25097	1
25098	1
25099	1
25100	0
25101	0
25102	0
25103	0
25104	0
25105	0
25106	1
25107	0
25108	1
25109	0
25110	0
25111	0
25112	0
25113	1
25114	0
25115	0
25116	0
25117	0
25118	1
25119	1
25120	1
25121	1
25122	1
25123	1
25124	0
25125	1
25126	0
25127	1
25128	0
25129	0
25130	0
25131	0
25132	0
25133	0
25134	0
25135	1
25136	0
25137	0
25138	0
25139	1
25140	1
25141	1
25142	0
25143	1
25144	1
25145	0
25146	0
25147	0
25148	0
25149	1
25150	0
25151	1
25152	1
25153	1
25154	0
25155	1
25156	1
25157	0
25158	1
25159	1
25160	1
25161	1
25162	1
25163	0
25164	1
25165	0
25166	1
25167	1
25168	1
25169	0
25170	0
25171	1
25172	0
25173	0
25174	0
25175	0
25176	1
25177	1
25178	1
25179	1
25180	0
25181	0
25182	1
25183	1
25184	1
25185	0
25186	1
25187	1
25188	1
25189	1
25190	1
25191	1
25192	0
25193	1
25194	1
25195	0
25196	1
25197	1
25198	0
25199	0
25200	0
25201	1
25202	0
25203	0
25204	0
25205	0
25206	1
25207	0
25208	1
25209	0
25210	1
25211	1
25212	0
25213	0
25214	0
25215	0
25216	0
25217	1
25218	0
25219	0
25220	1
25221	0
25222	0
25223	0
25224	1
25225	1
25226	1
25227	1
25228	0
25229	1
25230	0
25231	0
25232	1
25233	1
25234	1
25235	0
25236	1
25237	1
25238	1
25239	0
25240	0
25241	0
25242	0
25243	0
25244	0
25245	0
25246	1
25247	0
25248	0
25249	1
25250	0
25251	0
25252	1
25253	1
25254	1
25255	1
25256	0
25257	0
25258	1
25259	0
25260	1
25261	1
25262	1
25263	1
25264	1
25265	1
25266	0
25267	1
25268	0
25269	1
25270	1
25271	0
25272	0
25273	0
25274	1
25275	1
25276	1
25277	1
25278	0
25279	0
25280	1
25281	0
25282	0
25283	1
25284	1
25285	0
25286	1
25287	0
25288	0
25289	1
25290	0
25291	1
25292	1
25293	1
25294	1
25295	1
25296	0
25297	0
25298	0
25299	1
25300	1
25301	1
25302	1
25303	0
25304	1
25305	1
25306	0
25307	0
25308	0
25309	0
25310	0
25311	1
25312	0
25313	0
25314	0
25315	0
25316	1
25317	1
25318	0
25319	1
25320	0
25321	1
25322	0
25323	0
25324	1
25325	1
25326	1
25327	1
25328	0
25329	1
25330	0
25331	0
25332	1
25333	0
25334	0
25335	1
25336	0
25337	0
25338	1
25339	0
25340	1
25341	0
25342	0
25343	0
25344	1
25345	0
25346	0
25347	0
25348	1
25349	1
25350	1
25351	1
25352	1
25353	0
25354	0
25355	0
25356	1
25357	0
25358	1
25359	0
25360	1
25361	1
25362	1
25363	0
25364	0
25365	0
25366	0
25367	1
25368	0
25369	1
25370	0
25371	0
25372	0
25373	0
25374	1
25375	0
25376	0
25377	0
25378	0
25379	1
25380	0
25381	1
25382	0
25383	1
25384	1
25385	0
25386	0
25387	0
25388	0
25389	1
25390	0
25391	0
25392	0
25393	1
25394	0
25395	0
25396	1
25397	0
25398	1
25399	0
25400	1
25401	0
25402	0
25403	0
25404	0
25405	0
25406	1
25407	0
25408	1
25409	0
25410	0
25411	1
25412	0
25413	1
25414	1
25415	1
25416	1
25417	0
25418	1
25419	0
25420	0
25421	0
25422	1
25423	0
25424	1
25425	1
25426	1
25427	1
25428	1
25429	0
25430	1
25431	0
25432	0
25433	1
25434	1
25435	0
25436	1
25437	0
25438	1
25439	0
25440	0
25441	0
25442	0
25443	0
25444	0
25445	0
25446	0
25447	0
25448	1
25449	1
25450	0
25451	1
25452	1
25453	0
25454	1
25455	0
25456	0
25457	0
25458	0
25459	1
25460	1
25461	0
25462	0
25463	0
25464	0
25465	1
25466	1
25467	0
25468	0
25469	1
25470	0
25471	0
25472	1
25473	0
25474	1
25475	0
25476	0
25477	0
25478	1
25479	0
25480	0
25481	1
25482	1
25483	0
25484	0
25485	0
25486	1
25487	0
25488	0
25489	1
25490	1
25491	1
25492	1
25493	0
25494	0
25495	1
25496	0
25497	1
25498	1
25499	1
25500	1
25501	0
25502	1
25503	0
25504	0
25505	0
25506	1
25507	0
25508	0
25509	0
25510	1
25511	1
25512	1
25513	0
25514	1
25515	0
25516	0
25517	1
25518	1
25519	1
25520	1
25521	1
25522	1
25523	1
25524	1
25525	0
25526	0
25527	0
25528	0
25529	1
25530	0
25531	0
25532	1
25533	0
25534	0
25535	1
25536	0
25537	0
25538	1
25539	0
25540	1
25541	1
25542	0
25543	1
25544	1
25545	0
25546	1
25547	1
25548	1
25549	0
25550	1
25551	1
25552	0
25553	0
25554	0
25555	1
25556	0
25557	1
25558	1
25559	1
25560	0
25561	1
25562	0
25563	1
25564	0
25565	0
25566	0
25567	1
25568	0
25569	0
25570	1
25571	0
25572	1
25573	0
25574	1
25575	0
25576	0
25577	1
25578	1
25579	1
25580	1
25581	1
